timestamp,interface,can_id,data,label
2025-08-08 16:32:44,can0,0x42d,C8 02 3F 0A A2 8C 14 55,fuzzy
2025-08-08 16:32:44,can0,0x457,16 59 40 23 66 20 DC 71,fuzzy
2025-08-08 16:32:44,can0,0x7f7,89 5A 97 3F A0 9A 60 D7,fuzzy
2025-08-08 16:32:44,can0,0x5f4,06 C8 AE 2F 52 F5 99 7E,fuzzy
2025-08-08 16:32:44,can0,0x3ed,34 BC F4 51 00 D9 BE 89,fuzzy
2025-08-08 16:32:44,can0,0x76,C7 4F A9 5A 51 81 54 2D,fuzzy
2025-08-08 16:32:44,can0,0x119,A6 7C EC F6 F6 FC 60 D0,fuzzy
2025-08-08 16:32:44,can0,0x2da,6F 20 50 95 E7 B4 C0 0C,fuzzy
2025-08-08 16:32:44,can0,0x48,DE 62 A9 33 C9 AC EF AB,fuzzy
2025-08-08 16:32:44,can0,0x1aa,AB 8E E8 40 35 CE 74 CE,fuzzy
2025-08-08 16:32:44,can0,0x702,0A 20 F6 BE 25 7E 28 A7,fuzzy
2025-08-08 16:32:44,can0,0x3c3,07 F5 47 B0 5E F1 10 C2,fuzzy
2025-08-08 16:32:44,can0,0x2ac,AC BF 41 CA 1A F6 D7 02,fuzzy
2025-08-08 16:32:44,can0,0x331,40 A1 15 02 42 53 C0 2E,fuzzy
2025-08-08 16:32:44,can0,0x501,60 23 00 D7 66 4C 70 26,fuzzy
2025-08-08 16:32:44,can0,0x83,84 CE 31 A3 CA 16 EE 43,fuzzy
2025-08-08 16:32:44,can0,0x133,36 CF 31 DE 70 7E 18 47,fuzzy
2025-08-08 16:32:44,can0,0x20e,83 05 7A 52 55 5E AD 95,fuzzy
2025-08-08 16:32:44,can0,0x6a6,6A 71 A0 9D F5 1E C5 CA,fuzzy
2025-08-08 16:32:44,can0,0x2ed,98 D0 68 DF BC 37 42 B5,fuzzy
2025-08-08 16:32:44,can0,0x71b,E6 B0 BA E4 67 FC 05 E4,fuzzy
2025-08-08 16:32:44,can0,0x4c1,D2 9C 96 3D 18 92 8C 87,fuzzy
2025-08-08 16:32:44,can0,0x413,70 6C 91 21 6D 75 3E 1B,fuzzy
2025-08-08 16:32:44,can0,0x275,10 BA 57 56 2A 00 87 84,fuzzy
2025-08-08 16:32:44,can0,0x72b,37 DD B4 2F FB 2D 2A 47,fuzzy
2025-08-08 16:32:44,can0,0x12a,1D B1 9C 74 AF CF B9 B7,fuzzy
2025-08-08 16:32:44,can0,0x77d,D7 99 B3 0E 7B CD DE 3B,fuzzy
2025-08-08 16:32:44,can0,0x1c4,BC 9C C3 11 0C F3 00 FD,fuzzy
2025-08-08 16:32:44,can0,0x158,06 8C 72 DD 0B 34 4E 7C,fuzzy
2025-08-08 16:32:44,can0,0x606,5F 1D 7A 1F 3F 66 7D 97,fuzzy
2025-08-08 16:32:44,can0,0x664,F1 F9 A2 CF E3 0A 84 E0,fuzzy
2025-08-08 16:32:44,can0,0x503,3F 67 83 24 18 85 9F 90,fuzzy
2025-08-08 16:32:44,can0,0x42b,A6 7B B1 7E 56 59 B3 6A,fuzzy
2025-08-08 16:32:44,can0,0x252,DF CC E7 D8 78 67 D1 31,fuzzy
2025-08-08 16:32:44,can0,0x268,B5 63 9A A3 BA 4C CF 07,fuzzy
2025-08-08 16:32:44,can0,0x66f,CD 9E 97 E3 3F 06 04 79,fuzzy
2025-08-08 16:32:44,can0,0x729,18 0E 91 00 ED A5 3E 6F,fuzzy
2025-08-08 16:32:44,can0,0x651,D6 ED 2E C9 2A 01 BA 4C,fuzzy
2025-08-08 16:32:44,can0,0x405,BC 4F F0 82 48 27 59 B0,fuzzy
2025-08-08 16:32:44,can0,0x548,3F D2 38 77 AE 22 AC 61,fuzzy
2025-08-08 16:32:44,can0,0x39c,83 C3 7C D7 C5 BB C6 E1,fuzzy
2025-08-08 16:32:44,can0,0x528,8E 41 D5 CC B2 58 80 7B,fuzzy
2025-08-08 16:32:44,can0,0x5dd,C5 4B AF 77 41 28 D4 C4,fuzzy
2025-08-08 16:32:44,can0,0xb2,31 33 3E 7B 5B C0 20 B1,fuzzy
2025-08-08 16:32:44,can0,0x507,1A 55 7A 6E CA 28 0E 2A,fuzzy
2025-08-08 16:32:44,can0,0x241,70 FB 1B FC C0 D8 08 A4,fuzzy
2025-08-08 16:32:44,can0,0xf7,B4 BF 72 C9 AB 7E 7A 4C,fuzzy
2025-08-08 16:32:44,can0,0x663,8E 5E 08 F2 4D E5 98 82,fuzzy
2025-08-08 16:32:44,can0,0x39b,74 AC F4 E1 BF DD A8 71,fuzzy
2025-08-08 16:32:44,can0,0x131,B7 EA 70 0F C5 A1 09 66,fuzzy
2025-08-08 16:32:44,can0,0x216,8B 5E 21 8B 54 7C EF 86,fuzzy
2025-08-08 16:32:44,can0,0x7ca,63 81 52 31 26 EE 3D 7D,fuzzy
2025-08-08 16:32:44,can0,0x1d1,C2 A5 BB 81 79 EB 8E F1,fuzzy
2025-08-08 16:32:44,can0,0x2eb,70 FA 34 A5 BE 38 1E 40,fuzzy
2025-08-08 16:32:44,can0,0x381,2B 80 A1 CB 20 50 BC 83,fuzzy
2025-08-08 16:32:44,can0,0x370,D7 90 BB 77 92 67 BB D2,fuzzy
2025-08-08 16:32:44,can0,0x17a,62 6B 90 32 2C EA E4 44,fuzzy
2025-08-08 16:32:44,can0,0x68f,BF 63 B2 A9 C6 64 D0 C5,fuzzy
2025-08-08 16:32:44,can0,0xcf,C6 A5 55 DE B3 CC 5C 40,fuzzy
2025-08-08 16:32:44,can0,0x7e8,AB 3C 64 1D 22 BB 80 34,fuzzy
2025-08-08 16:32:44,can0,0x5d7,CF 47 19 6F 48 9A 52 BB,fuzzy
2025-08-08 16:32:44,can0,0x7a2,46 11 A1 46 EA ED 64 D6,fuzzy
2025-08-08 16:32:44,can0,0x70d,3C 00 02 FA F2 19 32 C2,fuzzy
2025-08-08 16:32:44,can0,0x5bd,93 21 E6 66 41 2E F9 22,fuzzy
2025-08-08 16:32:44,can0,0x495,57 B6 F2 2E 85 A7 B8 A3,fuzzy
2025-08-08 16:32:44,can0,0x241,10 B0 B4 89 BB 54 23 3B,fuzzy
2025-08-08 16:32:44,can0,0x7cb,64 BE 2E 02 41 12 E5 0B,fuzzy
2025-08-08 16:32:44,can0,0x335,ED 22 AA 14 2C D4 92 EB,fuzzy
2025-08-08 16:32:44,can0,0x1d4,03 07 CA 18 2D BF 44 64,fuzzy
2025-08-08 16:32:44,can0,0x40f,9B 32 E0 11 0D B3 72 9A,fuzzy
2025-08-08 16:32:44,can0,0x339,A7 79 4B E0 69 83 21 B2,fuzzy
2025-08-08 16:32:44,can0,0x601,8D AD 4C 39 69 08 51 80,fuzzy
2025-08-08 16:32:44,can0,0x41b,DE 39 E8 49 AA D7 DC 58,fuzzy
2025-08-08 16:32:44,can0,0x67a,F3 A5 05 F1 42 6C 9B 91,fuzzy
2025-08-08 16:32:44,can0,0x55f,7F 63 1E 37 05 0D 13 B5,fuzzy
2025-08-08 16:32:44,can0,0x5f6,1B 73 04 63 DB 6E 68 3E,fuzzy
2025-08-08 16:32:44,can0,0x4e0,A7 23 E1 06 58 60 E4 70,fuzzy
2025-08-08 16:32:44,can0,0x12d,AD 66 8D 48 BD 05 A1 28,fuzzy
2025-08-08 16:32:44,can0,0x724,E5 10 DF C2 B2 18 48 CC,fuzzy
2025-08-08 16:32:44,can0,0x3cd,61 BF C6 06 CC 7C D7 F8,fuzzy
2025-08-08 16:32:44,can0,0x76f,A7 0D 54 B7 61 29 7C F0,fuzzy
2025-08-08 16:32:44,can0,0x5e9,BB E0 1D 62 EB D1 A3 03,fuzzy
2025-08-08 16:32:44,can0,0x250,ED BC 82 E1 57 86 07 F3,fuzzy
2025-08-08 16:32:44,can0,0x3b0,6F AE CF 38 A9 A2 4B 42,fuzzy
2025-08-08 16:32:44,can0,0x28f,B7 91 EB 82 11 23 C7 22,fuzzy
2025-08-08 16:32:44,can0,0x68a,F9 15 57 E1 C8 28 61 C9,fuzzy
2025-08-08 16:32:44,can0,0x4f6,6E A2 FF 92 5A C4 67 C6,fuzzy
2025-08-08 16:32:44,can0,0x72,83 78 17 C6 C6 81 78 BB,fuzzy
2025-08-08 16:32:44,can0,0x2dd,CB 14 81 E6 B4 7E 2F 5B,fuzzy
2025-08-08 16:32:44,can0,0xb5,36 30 17 9E F5 C2 6B 3E,fuzzy
2025-08-08 16:32:44,can0,0x324,A8 78 2E BE E6 EF 1D E2,fuzzy
2025-08-08 16:32:44,can0,0x19,B9 10 53 32 AC 9A 4A BD,fuzzy
2025-08-08 16:32:44,can0,0x14d,6B 9D 0E A1 89 62 29 59,fuzzy
2025-08-08 16:32:44,can0,0x1bb,31 AD 5F A5 D7 9D 09 0B,fuzzy
2025-08-08 16:32:44,can0,0x156,3F CC 27 DE 39 80 D4 DA,fuzzy
2025-08-08 16:32:44,can0,0x53f,C0 01 8C 34 B9 1B 9C 41,fuzzy
2025-08-08 16:32:44,can0,0x43,CE 88 4F 2A 85 11 FD 8C,fuzzy
2025-08-08 16:32:44,can0,0x71,5C D2 E7 E4 3C BA 86 8D,fuzzy
2025-08-08 16:32:44,can0,0x5e3,4A 16 83 CD AE 3C 29 9E,fuzzy
2025-08-08 16:32:44,can0,0x233,AF 49 F4 20 26 37 A7 8A,fuzzy
2025-08-08 16:32:44,can0,0x683,67 07 43 3C 9A 1E 36 C5,fuzzy
2025-08-08 16:32:44,can0,0xda,6B 7B 8E DD 92 A6 2E AE,fuzzy
2025-08-08 16:32:44,can0,0x1a,91 BE F7 83 51 26 59 AB,fuzzy
2025-08-08 16:32:44,can0,0x30a,CB D7 D7 6D CA 56 70 5E,fuzzy
2025-08-08 16:32:44,can0,0x3a0,8A EC 9F 8D E3 52 60 01,fuzzy
2025-08-08 16:32:44,can0,0xff,64 75 85 19 67 83 2F 6A,fuzzy
2025-08-08 16:32:44,can0,0x1e0,65 71 4A 98 C9 7E BF B3,fuzzy
2025-08-08 16:32:44,can0,0x658,C0 B0 C4 82 FF 13 2E 68,fuzzy
2025-08-08 16:32:44,can0,0xb6,88 4F 90 FD 4D A8 CE A4,fuzzy
2025-08-08 16:32:44,can0,0x165,0B 31 EB 0C 40 78 3D FA,fuzzy
2025-08-08 16:32:44,can0,0xf5,71 D0 87 EF 9B 3B C9 06,fuzzy
2025-08-08 16:32:44,can0,0x4f7,B2 0C 97 91 A6 F7 E1 CC,fuzzy
2025-08-08 16:32:44,can0,0x1f3,F1 69 7C 35 A5 81 90 EC,fuzzy
2025-08-08 16:32:44,can0,0x603,AB 8B 22 E8 83 93 92 80,fuzzy
2025-08-08 16:32:44,can0,0x48d,4D 77 2A DE 35 55 C1 D5,fuzzy
2025-08-08 16:32:45,can0,0x642,1A 9A FB 98 FA 86 0A 0A,fuzzy
2025-08-08 16:32:45,can0,0x7f1,95 D8 D0 D6 AF AC 74 CD,fuzzy
2025-08-08 16:32:45,can0,0x82,6A FB A8 EC 0B C8 E5 FA,fuzzy
2025-08-08 16:32:45,can0,0x3da,BD 0D B3 A2 63 01 97 52,fuzzy
2025-08-08 16:32:45,can0,0x4ee,95 38 AD AF 0A 99 FB F7,fuzzy
2025-08-08 16:32:45,can0,0x17a,FF F8 B9 0B 42 09 A7 10,fuzzy
2025-08-08 16:32:45,can0,0x5d2,EF 70 FE F7 22 F9 6C FD,fuzzy
2025-08-08 16:32:45,can0,0x5e9,3B 07 19 E2 E1 49 3D 1A,fuzzy
2025-08-08 16:32:45,can0,0x6f9,00 45 0B AD 9A 20 2B AA,fuzzy
2025-08-08 16:32:45,can0,0x725,F1 90 21 F4 7C 1B A9 0F,fuzzy
2025-08-08 16:32:45,can0,0x249,B0 1D 70 EF 25 A7 80 61,fuzzy
2025-08-08 16:32:45,can0,0x712,07 BF 81 E0 57 89 A6 FC,fuzzy
2025-08-08 16:32:45,can0,0x6f4,64 D5 8E 32 E1 C0 37 E6,fuzzy
2025-08-08 16:32:45,can0,0x4aa,D8 17 EA EC 14 FE 3B 7B,fuzzy
2025-08-08 16:32:45,can0,0xb3,53 67 00 70 A0 9D 0C D1,fuzzy
2025-08-08 16:32:45,can0,0x5cb,7A CB D1 CB F9 61 1A C4,fuzzy
2025-08-08 16:32:45,can0,0x19b,CF 6F 2E 7E B1 F8 A0 6D,fuzzy
2025-08-08 16:32:45,can0,0x118,7B F1 3E 3E 2B 3B 18 F6,fuzzy
2025-08-08 16:32:45,can0,0x337,05 81 4E 31 77 F4 53 D2,fuzzy
2025-08-08 16:32:45,can0,0x3b5,E3 7A F7 D3 60 5C 67 AC,fuzzy
2025-08-08 16:32:45,can0,0x73f,1B 31 FC 9D F7 54 5E 13,fuzzy
2025-08-08 16:32:45,can0,0x34e,3C 8A 24 54 58 2C 72 6E,fuzzy
2025-08-08 16:32:45,can0,0x412,EC F0 42 58 A6 69 A7 59,fuzzy
2025-08-08 16:32:45,can0,0x69a,A5 94 6F 71 BA E4 5E A8,fuzzy
2025-08-08 16:32:45,can0,0x248,C2 41 4D BC AC 17 D1 F6,fuzzy
2025-08-08 16:32:45,can0,0x77f,53 A5 6C 54 95 F1 20 D9,fuzzy
2025-08-08 16:32:45,can0,0x656,BA B3 32 91 F6 9A 34 95,fuzzy
2025-08-08 16:32:45,can0,0x249,1C DD A0 C5 F9 34 01 59,fuzzy
2025-08-08 16:32:45,can0,0x318,A6 A0 82 77 21 D0 68 80,fuzzy
2025-08-08 16:32:45,can0,0x724,B8 6B 48 9A 1B EC D3 7C,fuzzy
2025-08-08 16:32:45,can0,0x4e,48 8B 47 90 FD 72 B9 11,fuzzy
2025-08-08 16:32:45,can0,0x60,1F 20 36 F7 A4 D4 05 E1,fuzzy
2025-08-08 16:32:45,can0,0x1bd,6E B2 7C 86 31 42 83 D3,fuzzy
2025-08-08 16:32:45,can0,0x6d2,95 44 3C 91 77 8C 2F 31,fuzzy
2025-08-08 16:32:45,can0,0xdf,3C 37 AC 29 88 8A B0 DF,fuzzy
2025-08-08 16:32:45,can0,0x2f,E9 BD F5 41 40 DB A2 67,fuzzy
2025-08-08 16:32:45,can0,0x317,4B 5B 14 6B E7 D6 FE 33,fuzzy
2025-08-08 16:32:45,can0,0x7cd,D9 C9 59 8C CF 40 82 8E,fuzzy
2025-08-08 16:32:45,can0,0x490,2E F4 9E D9 19 40 1D 87,fuzzy
2025-08-08 16:32:45,can0,0x5f,F2 34 E8 E5 ED 2B 5B CC,fuzzy
2025-08-08 16:32:45,can0,0x552,DC 11 00 E4 9E BD A4 8B,fuzzy
2025-08-08 16:32:45,can0,0x19,92 43 02 8A E4 1B 9B B1,fuzzy
2025-08-08 16:32:45,can0,0x245,3B B1 D2 C7 73 97 03 76,fuzzy
2025-08-08 16:32:45,can0,0x383,B5 2F 56 5B EF 6F DA F8,fuzzy
2025-08-08 16:32:45,can0,0x7bf,2B 61 13 F0 7D 5F 4F 7C,fuzzy
2025-08-08 16:32:45,can0,0x547,89 6F 75 60 52 DF 35 8E,fuzzy
2025-08-08 16:32:45,can0,0x3b3,86 F8 70 85 58 3B E2 A5,fuzzy
2025-08-08 16:32:45,can0,0x58b,D0 63 74 1F F7 03 0A 5D,fuzzy
2025-08-08 16:32:45,can0,0x1fc,C9 4E 19 29 A1 67 03 BD,fuzzy
2025-08-08 16:32:45,can0,0xe5,22 AF 77 26 27 C5 87 C5,fuzzy
2025-08-08 16:32:45,can0,0x3bb,03 62 DF 3F C8 0E B3 D8,fuzzy
2025-08-08 16:32:45,can0,0x56,31 E6 1D D0 0C E1 3E B1,fuzzy
2025-08-08 16:32:45,can0,0x7dc,53 7E B5 79 A2 7B 30 C0,fuzzy
2025-08-08 16:32:45,can0,0x6a4,69 3D DC 4C E8 D5 91 B9,fuzzy
2025-08-08 16:32:45,can0,0x3e8,19 6E D3 C3 8E 5D 71 C3,fuzzy
2025-08-08 16:32:45,can0,0x49,44 9B A3 AF 45 1F 61 C0,fuzzy
2025-08-08 16:32:45,can0,0x503,A6 7B 43 3D 18 DE B3 33,fuzzy
2025-08-08 16:32:45,can0,0x40f,CE 1B 16 97 2A 2E E8 27,fuzzy
2025-08-08 16:32:45,can0,0x716,CC 36 C5 45 4F 82 57 7D,fuzzy
2025-08-08 16:32:45,can0,0x745,FC D4 5D F0 95 78 D4 32,fuzzy
2025-08-08 16:32:45,can0,0x1b0,FB 49 C2 2B 93 C0 9F 97,fuzzy
2025-08-08 16:32:45,can0,0x5d3,2F 96 E3 5B 90 AD E9 A9,fuzzy
2025-08-08 16:32:45,can0,0x3f2,D0 D2 23 99 8E 5D 11 25,fuzzy
2025-08-08 16:32:45,can0,0x3d6,A3 C6 EE C2 AA CE 6F 0E,fuzzy
2025-08-08 16:32:45,can0,0x475,A7 F0 43 F5 D6 7C 92 75,fuzzy
2025-08-08 16:32:45,can0,0x164,2D C1 DA 6C F2 FD 6A 73,fuzzy
2025-08-08 16:32:45,can0,0x65c,2C 29 7C C8 EE 25 F2 C6,fuzzy
2025-08-08 16:32:45,can0,0x268,E2 77 32 37 CA C9 92 1F,fuzzy
2025-08-08 16:32:45,can0,0x56d,8C AA 4A EF EF CB DA 49,fuzzy
2025-08-08 16:32:45,can0,0x63d,8F 7B 6E 55 0B 1E D4 02,fuzzy
2025-08-08 16:32:45,can0,0xe0,C2 EA 31 15 AF A6 40 04,fuzzy
2025-08-08 16:32:45,can0,0x508,A1 5E 17 9C AF E9 F9 A7,fuzzy
2025-08-08 16:32:45,can0,0x76f,7E 05 3A F9 BF 80 42 FF,fuzzy
2025-08-08 16:32:45,can0,0x709,24 CB D6 A5 B1 1F C0 8E,fuzzy
2025-08-08 16:32:45,can0,0x73,DF 92 A4 F1 12 9E E5 F1,fuzzy
2025-08-08 16:32:45,can0,0x3b0,F5 FD E3 66 E0 6B 63 2D,fuzzy
2025-08-08 16:32:45,can0,0x3eb,E5 77 C6 6B F0 3B 8A 81,fuzzy
2025-08-08 16:32:45,can0,0x6eb,7A 60 F7 0A 9B C4 07 36,fuzzy
2025-08-08 16:32:45,can0,0x3e6,73 1D 3B AB 0A 74 FC 06,fuzzy
2025-08-08 16:32:45,can0,0x4e0,11 23 91 7B 38 E3 F8 9C,fuzzy
2025-08-08 16:32:45,can0,0x25a,87 F5 8F 55 1C 41 D8 A4,fuzzy
2025-08-08 16:32:45,can0,0x66,5B 12 4D 08 9F 41 C0 92,fuzzy
2025-08-08 16:32:45,can0,0x18,42 D8 6C D1 04 9C 86 53,fuzzy
2025-08-08 16:32:45,can0,0x11e,68 FF B7 30 99 F9 3E 09,fuzzy
2025-08-08 16:32:45,can0,0x7d8,6B AE 25 70 B2 DC 95 2A,fuzzy
2025-08-08 16:32:45,can0,0x5b4,5D F0 A8 B8 7F DA 20 6D,fuzzy
2025-08-08 16:32:45,can0,0x3c1,95 63 FD EA AC E4 85 38,fuzzy
2025-08-08 16:32:45,can0,0x324,36 5C 5B 74 0F B7 9C 17,fuzzy
2025-08-08 16:32:45,can0,0x6de,39 7D 1D 64 22 C1 87 5A,fuzzy
2025-08-08 16:32:45,can0,0x2db,A7 95 50 A9 B3 6A 4D 50,fuzzy
2025-08-08 16:32:45,can0,0x3da,41 60 6A CE 5E FA EB 65,fuzzy
2025-08-08 16:32:45,can0,0x6a7,36 21 E6 98 DF 14 D4 7A,fuzzy
2025-08-08 16:32:45,can0,0x254,F1 91 91 16 02 FC FD 69,fuzzy
2025-08-08 16:32:45,can0,0x490,2F 56 32 88 C6 33 03 A9,fuzzy
2025-08-08 16:32:45,can0,0x378,9E 77 F1 6F 6D 77 40 45,fuzzy
2025-08-08 16:32:45,can0,0x39a,9F 9A D7 49 74 FA 5F D4,fuzzy
2025-08-08 16:32:45,can0,0x3b7,2B A8 08 6C 23 89 42 89,fuzzy
2025-08-08 16:32:45,can0,0x7c6,91 8F 2F C5 3B D7 6E F2,fuzzy
2025-08-08 16:32:45,can0,0x782,E1 1D EC 2D 6D BE 79 2D,fuzzy
2025-08-08 16:32:45,can0,0x776,A5 00 F8 FE 49 59 8B 8C,fuzzy
2025-08-08 16:32:45,can0,0x608,04 F3 1A B9 C1 FA 36 66,fuzzy
2025-08-08 16:32:45,can0,0x15f,2B 58 5B BB 02 F7 6B 7D,fuzzy
2025-08-08 16:32:45,can0,0x243,C8 1B FD 07 1C 75 20 EA,fuzzy
2025-08-08 16:32:45,can0,0x2a3,0F 7E EF 1B 77 C9 1C 71,fuzzy
2025-08-08 16:32:45,can0,0x696,73 1A 34 86 06 8E 44 87,fuzzy
2025-08-08 16:32:45,can0,0x2c6,8C 53 09 AF C5 B7 04 26,fuzzy
2025-08-08 16:32:45,can0,0x140,D1 77 60 FF 46 98 4A D0,fuzzy
2025-08-08 16:32:45,can0,0x12e,35 DA 36 D0 40 8F 7E F5,fuzzy
2025-08-08 16:32:45,can0,0xd3,29 9D E4 7E 3B E5 18 17,fuzzy
2025-08-08 16:32:45,can0,0x33b,3C 8A A3 C5 52 E4 A3 FF,fuzzy
2025-08-08 16:32:45,can0,0x3e8,E2 DE 38 AA ED 1E 38 44,fuzzy
2025-08-08 16:32:45,can0,0x4a,23 D2 65 B1 B4 57 06 71,fuzzy
2025-08-08 16:32:45,can0,0x26f,48 38 13 FE 03 B6 05 40,fuzzy
2025-08-08 16:32:45,can0,0x4fd,62 44 BA 15 58 A8 8F F8,fuzzy
2025-08-08 16:32:45,can0,0xc8,67 04 68 30 59 75 15 22,fuzzy
2025-08-08 16:32:45,can0,0x269,5A BC 97 3C E1 A0 E0 10,fuzzy
2025-08-08 16:32:45,can0,0x24e,5A 99 8C 05 EB E0 65 52,fuzzy
2025-08-08 16:32:45,can0,0x6e0,0D 58 5D E4 65 23 5B 44,fuzzy
2025-08-08 16:32:45,can0,0x4a3,03 67 D0 93 7B 83 BA 7E,fuzzy
2025-08-08 16:32:45,can0,0x323,6E C5 EE 3D 55 78 04 BC,fuzzy
2025-08-08 16:32:45,can0,0x69e,CF 53 D6 A6 B1 42 A1 67,fuzzy
2025-08-08 16:32:45,can0,0x495,B0 EF 29 18 F4 BB 3A 8A,fuzzy
2025-08-08 16:32:45,can0,0x9e,24 FF EA A2 96 50 B6 EC,fuzzy
2025-08-08 16:32:45,can0,0x5a4,B1 0F 32 42 CA EE 86 72,fuzzy
2025-08-08 16:32:45,can0,0x118,F0 77 54 94 89 3F 8A 71,fuzzy
2025-08-08 16:32:45,can0,0x526,4B 77 E6 CF 6C 77 0F 4B,fuzzy
2025-08-08 16:32:45,can0,0x31b,BE 72 B6 B1 05 9D CF 26,fuzzy
2025-08-08 16:32:45,can0,0x2f0,E6 87 4C 28 31 C3 1A 8E,fuzzy
2025-08-08 16:32:45,can0,0x144,46 33 93 1A 21 FC 2E FB,fuzzy
2025-08-08 16:32:45,can0,0xca,B1 60 E3 2B AF 57 3F 81,fuzzy
2025-08-08 16:32:45,can0,0x34f,A7 D4 C4 E4 E5 74 51 E0,fuzzy
2025-08-08 16:32:45,can0,0x1b,DD C5 2A E1 0E BC 84 27,fuzzy
2025-08-08 16:32:45,can0,0x6ad,EE 4E 1A 20 E5 BC 12 1F,fuzzy
2025-08-08 16:32:45,can0,0x58d,37 2D F6 CF AA C0 13 D8,fuzzy
2025-08-08 16:32:45,can0,0x751,53 A5 53 D9 96 8A 5D 94,fuzzy
2025-08-08 16:32:45,can0,0x41c,22 11 6B 58 FD DA 23 94,fuzzy
2025-08-08 16:32:45,can0,0x258,B7 68 0F 71 4D 03 C4 C6,fuzzy
2025-08-08 16:32:45,can0,0x62f,C8 4D CC C1 58 B5 B8 01,fuzzy
2025-08-08 16:32:45,can0,0x4c5,C3 66 67 19 1C AA 2B 17,fuzzy
2025-08-08 16:32:45,can0,0x3a4,AF 81 CE FF 3C E4 13 67,fuzzy
2025-08-08 16:32:45,can0,0x624,27 7B 86 60 4E 9D 74 F9,fuzzy
2025-08-08 16:32:45,can0,0x629,A5 80 FA 60 3E F0 1D B3,fuzzy
2025-08-08 16:32:45,can0,0xa8,1F E2 26 86 7F 2E 1E 15,fuzzy
2025-08-08 16:32:45,can0,0x174,61 F7 5A 57 79 E5 5C 7C,fuzzy
2025-08-08 16:32:45,can0,0x6d8,B2 DD CB 85 8C C4 39 42,fuzzy
2025-08-08 16:32:45,can0,0x23c,80 78 6B 6E 1D 3A 2A D5,fuzzy
2025-08-08 16:32:45,can0,0x5dc,21 7D 53 DB 8C 5C B3 97,fuzzy
2025-08-08 16:32:45,can0,0x322,BA 6F 8B 4E 14 AE C1 01,fuzzy
2025-08-08 16:32:45,can0,0x103,6D D8 D6 07 EA 92 ED 54,fuzzy
2025-08-08 16:32:45,can0,0x65e,AD B8 E6 B5 6E 4B 61 08,fuzzy
2025-08-08 16:32:45,can0,0x58a,45 D5 BE 2A 39 A5 A2 E6,fuzzy
2025-08-08 16:32:45,can0,0x247,0B A6 68 D6 30 0D 89 C4,fuzzy
2025-08-08 16:32:45,can0,0x79,24 90 E4 73 CF 20 20 EB,fuzzy
2025-08-08 16:32:45,can0,0x33b,EE 79 A3 92 41 F5 34 BF,fuzzy
2025-08-08 16:32:45,can0,0x6a5,82 DB 18 A9 D0 95 31 78,fuzzy
2025-08-08 16:32:45,can0,0x30c,E1 FC 0C 47 B2 57 A9 EA,fuzzy
2025-08-08 16:32:45,can0,0x645,41 BD 45 7C 3E D4 6B 38,fuzzy
2025-08-08 16:32:45,can0,0x3dc,0D 3F 7F 9D 4A 86 C8 5D,fuzzy
2025-08-08 16:32:45,can0,0x4cc,4E EA 75 28 77 2A 24 95,fuzzy
2025-08-08 16:32:45,can0,0x5f4,89 7D D7 DF 95 A8 B0 35,fuzzy
2025-08-08 16:32:45,can0,0x490,D2 01 06 76 CF 02 BB BE,fuzzy
2025-08-08 16:32:45,can0,0xfe,1E FB 56 A0 E2 68 8F D9,fuzzy
2025-08-08 16:32:45,can0,0x58b,F3 4B 8A D4 FB 23 32 62,fuzzy
2025-08-08 16:32:45,can0,0x558,2E 50 E1 40 47 0A 5B 5C,fuzzy
2025-08-08 16:32:45,can0,0x531,16 C8 8F A1 DC 4F 33 38,fuzzy
2025-08-08 16:32:45,can0,0x3f1,BB AE 98 08 A2 5D 12 70,fuzzy
2025-08-08 16:32:45,can0,0x17e,36 03 FD 37 64 3F F7 06,fuzzy
2025-08-08 16:32:45,can0,0x7ff,22 7E 07 B5 B7 69 8F 8B,fuzzy
2025-08-08 16:32:45,can0,0x26a,4C 4F 27 90 66 13 70 4D,fuzzy
2025-08-08 16:32:45,can0,0x5d9,55 92 62 D6 DC AD AA CF,fuzzy
2025-08-08 16:32:45,can0,0x6e2,9C 83 AF B4 E5 2F 7E 97,fuzzy
2025-08-08 16:32:45,can0,0x7e5,D3 6F 63 D8 80 A5 95 54,fuzzy
2025-08-08 16:32:45,can0,0x7e9,C5 02 33 B4 03 5D 29 A6,fuzzy
2025-08-08 16:32:45,can0,0x7f,BB 57 CE 11 8B 05 97 D1,fuzzy
2025-08-08 16:32:45,can0,0x328,D3 42 71 5F 35 0B A6 9D,fuzzy
2025-08-08 16:32:45,can0,0x75b,52 F4 5D 45 C3 9D 55 BE,fuzzy
2025-08-08 16:32:45,can0,0x56c,E3 44 97 F2 C5 B8 D0 37,fuzzy
2025-08-08 16:32:45,can0,0x123,D2 26 61 A6 D6 0C 01 AC,fuzzy
2025-08-08 16:32:45,can0,0x364,91 41 28 71 8A 85 E5 41,fuzzy
2025-08-08 16:32:45,can0,0x1e2,08 27 AE 50 AF E2 04 AE,fuzzy
2025-08-08 16:32:45,can0,0x3de,C2 E5 81 5B 2B 84 90 1D,fuzzy
2025-08-08 16:32:45,can0,0x62a,F7 D0 41 E7 48 7C C8 18,fuzzy
2025-08-08 16:32:45,can0,0x190,EC 81 3D D8 DD 38 C6 3C,fuzzy
